34.07	-4.36356e+06
34.08	-4.4016e+06
34.09	-4.43983e+06
34.1	-4.47827e+06
34.11	-4.5169e+06
34.12	-4.55573e+06
34.13	-4.59475e+06
34.14	-4.63396e+06
34.15	-4.67336e+06
34.16	-4.71295e+06
34.17	-4.75272e+06
34.18	-4.79267e+06
34.19	-4.83279e+06
34.2	-4.87309e+06
34.21	-4.91356e+06
34.22	-4.95419e+06
34.23	-4.99499e+06
34.24	-5.03595e+06
34.25	-5.07707e+06
34.26	-5.11834e+06
34.27	-5.15977e+06
34.28	-5.20133e+06
34.29	-5.24304e+06
34.3	-5.28489e+06
34.31	-5.32688e+06
34.32	-5.36899e+06
34.33	-5.41123e+06
34.34	-5.45359e+06
34.35	-5.49607e+06
34.36	-5.53867e+06
34.37	-5.58137e+06
34.38	-5.62418e+06
34.39	-5.66708e+06
34.4	-5.71008e+06
34.41	-5.75317e+06
34.42	-5.79634e+06
34.43	-5.8396e+06
34.44	-5.88293e+06
34.45	-5.92632e+06
34.46	-5.96978e+06
34.47	-6.0133e+06
34.48	-6.05687e+06
34.49	-6.10049e+06
34.5	-6.14415e+06
34.51	-6.18784e+06
34.52	-6.23157e+06
34.53	-6.27531e+06
34.54	-6.31908e+06
34.55	-6.36285e+06
34.56	-6.40663e+06
34.57	-6.45041e+06
34.58	-6.49418e+06
34.59	-6.53794e+06
34.6	-6.58167e+06
34.61	-6.62538e+06
34.62	-6.66905e+06
34.63	-6.71268e+06
34.64	-6.75626e+06
34.65	-6.79979e+06
34.66	-6.84325e+06
34.67	-6.88665e+06
34.68	-6.92996e+06
34.69	-6.97319e+06
34.7	-7.01633e+06
34.71	-7.05937e+06
34.72	-7.1023e+06
34.73	-7.14512e+06
34.74	-7.18782e+06
34.75	-7.23038e+06
34.76	-7.27281e+06
34.77	-7.31509e+06
34.78	-7.35721e+06
34.79	-7.39918e+06
34.8	-7.44097e+06
34.81	-7.48258e+06
34.82	-7.52401e+06
34.83	-7.56524e+06
34.84	-7.60627e+06
34.85	-7.64708e+06
34.86	-7.68768e+06
34.87	-7.72805e+06
34.88	-7.76818e+06
34.89	-7.80806e+06
34.9	-7.84769e+06
34.91	-7.88705e+06
34.92	-7.92614e+06
34.93	-7.96495e+06
34.94	-8.00348e+06
34.95	-8.0417e+06
34.96	-8.07961e+06
34.97	-8.11721e+06
34.98	-8.15449e+06
34.99	-8.19142e+06
35	-8.22802e+06
35.01	-8.26426e+06
35.02	-8.30014e+06
35.03	-8.33566e+06
35.04	-8.37079e+06
35.05	-8.40553e+06
35.06	-8.43988e+06
35.07	-8.47382e+06
35.08	-8.50734e+06
35.09	-8.54044e+06
35.1	-8.57311e+06
35.11	-8.60533e+06
35.12	-8.6371e+06
35.13	-8.66841e+06
35.14	-8.69926e+06
35.15	-8.72962e+06
35.16	-8.7595e+06
35.17	-8.78887e+06
35.18	-8.81775e+06
35.19	-8.84611e+06
35.2	-8.87395e+06
35.21	-8.90125e+06
35.22	-8.92802e+06
35.23	-8.95423e+06
35.24	-8.97989e+06
35.25	-9.00498e+06
35.26	-9.0295e+06
35.27	-9.05343e+06
35.28	-9.07677e+06
35.29	-9.09951e+06
35.3	-9.12165e+06
35.31	-9.14316e+06
35.32	-9.16405e+06
35.33	-9.18431e+06
35.34	-9.20393e+06
35.35	-9.2229e+06
35.36	-9.24121e+06
35.37	-9.25886e+06
35.38	-9.27583e+06
35.39	-9.29213e+06
35.4	-9.30773e+06
35.41	-9.32265e+06
35.42	-9.33686e+06
35.43	-9.35036e+06
35.44	-9.36315e+06
35.45	-9.37521e+06
35.46	-9.38654e+06
35.47	-9.39714e+06
35.48	-9.40699e+06
35.49	-9.4161e+06
35.5	-9.42444e+06
35.51	-9.43203e+06
35.52	-9.43884e+06
35.53	-9.44488e+06
35.54	-9.45015e+06
35.55	-9.45462e+06
35.56	-9.4583e+06
35.57	-9.46119e+06
35.58	-9.46327e+06
35.59	-9.46455e+06
35.6	-9.46501e+06
35.61	-9.46466e+06
35.62	-9.46348e+06
35.63	-9.46148e+06
35.64	-9.45865e+06
35.65	-9.45498e+06
35.66	-9.45047e+06
35.67	-9.44512e+06
35.68	-9.43892e+06
35.69	-9.43187e+06
35.7	-9.42396e+06
35.71	-9.4152e+06
35.72	-9.40558e+06
35.73	-9.3951e+06
35.74	-9.38375e+06
35.75	-9.37153e+06
35.76	-9.35844e+06
35.77	-9.34448e+06
35.78	-9.32964e+06
35.79	-9.31392e+06
35.8	-9.29733e+06
35.81	-9.27986e+06
35.82	-9.2615e+06
35.83	-9.24227e+06
35.84	-9.22215e+06
35.85	-9.20114e+06
35.86	-9.17925e+06
35.87	-9.15648e+06
35.88	-9.13282e+06
35.89	-9.10827e+06
35.9	-9.08284e+06
35.91	-9.05653e+06
35.92	-9.02933e+06
35.93	-9.00125e+06
35.94	-8.97228e+06
35.95	-8.94244e+06
35.96	-8.91171e+06
35.97	-8.8801e+06
35.98	-8.84762e+06
35.99	-8.81427e+06
36	-8.78004e+06
36.01	-8.74494e+06
36.02	-8.70897e+06
36.03	-8.67213e+06
36.04	-8.63444e+06
36.05	-8.59588e+06
36.06	-8.55646e+06
36.07	-8.5162e+06
36.08	-8.47508e+06
36.09	-8.43311e+06
36.1	-8.3903e+06
36.11	-8.34666e+06
36.12	-8.30218e+06
36.13	-8.25687e+06
36.14	-8.21073e+06
36.15	-8.16377e+06
36.16	-8.116e+06
36.17	-8.06741e+06
36.18	-8.01802e+06
36.19	-7.96783e+06
36.2	-7.91684e+06
36.21	-7.86507e+06
36.22	-7.81251e+06
36.23	-7.75917e+06
36.24	-7.70506e+06
36.25	-7.65018e+06
36.26	-7.59455e+06
36.27	-7.53816e+06
36.28	-7.48103e+06
36.29	-7.42315e+06
36.3	-7.36454e+06
36.31	-7.30521e+06
36.32	-7.24516e+06
36.33	-7.1844e+06
36.34	-7.12293e+06
36.35	-7.06077e+06
36.36	-6.99792e+06
36.37	-6.93439e+06
36.38	-6.87018e+06
36.39	-6.80531e+06
36.4	-6.73979e+06
36.41	-6.67361e+06
36.42	-6.60679e+06
36.43	-6.53934e+06
36.44	-6.47126e+06
36.45	-6.40257e+06
36.46	-6.33327e+06
36.47	-6.26338e+06
36.48	-6.19289e+06
36.49	-6.12182e+06
36.5	-6.05018e+06
36.51	-5.97797e+06
36.52	-5.90521e+06
36.53	-5.8319e+06
36.54	-5.75806e+06
36.55	-5.68369e+06
36.56	-5.6088e+06
36.57	-5.5334e+06
36.58	-5.45751e+06
36.59	-5.38112e+06
36.6	-5.30424e+06
36.61	-5.2269e+06
36.62	-5.14909e+06
36.63	-5.07083e+06
36.64	-4.99213e+06
36.65	-4.91299e+06
36.66	-4.83342e+06
36.67	-4.75344e+06
36.68	-4.67304e+06
36.69	-4.59226e+06
36.7	-4.51108e+06
36.71	-4.42952e+06
36.72	-4.34759e+06
36.73	-4.26531e+06
36.74	-4.18267e+06
36.75	-4.09969e+06
36.76	-4.01637e+06
36.77	-3.93273e+06
36.78	-3.84878e+06
36.79	-3.76452e+06
36.8	-3.67996e+06
36.81	-3.59511e+06
36.82	-3.50999e+06
36.83	-3.42459e+06
36.84	-3.33894e+06
36.85	-3.25303e+06
36.86	-3.16687e+06
36.87	-3.08049e+06
36.88	-2.99387e+06
36.89	-2.90703e+06
36.9	-2.81999e+06
36.91	-2.73274e+06
36.92	-2.6453e+06
36.93	-2.55767e+06
36.94	-2.46987e+06
36.95	-2.38189e+06
36.96	-2.29375e+06
36.97	-2.20546e+06
36.98	-2.11702e+06
36.99	-2.02845e+06
37	-1.93973e+06
37.01	-1.8509e+06
37.02	-1.76195e+06
37.03	-1.67288e+06
37.04	-1.58372e+06
37.05	-1.49445e+06
37.06	-1.4051e+06
37.07	-1.31566e+06
37.08	-1.22614e+06
37.09	-1.13655e+06
37.1	-1.0469e+06
37.11	-957191
37.12	-867426
37.13	-777614
37.14	-687760
37.15	-597870
37.16	-507948
37.17	-418000
37.18	-328031
37.19	-238046
37.2	-148050
37.21	-58045.8
37.22	31960.8
37.23	121966
37.24	211966
37.25	301956
37.26	391933
37.27	481893
37.28	571834
37.29	661751
37.3	751642
37.31	841504
37.32	931333
37.33	1.02113e+06
37.34	1.11089e+06
37.35	1.20061e+06
37.36	1.29029e+06
37.37	1.37992e+06
37.38	1.46951e+06
37.39	1.55906e+06
37.4	1.64855e+06
37.41	1.738e+06
37.42	1.8274e+06
37.43	1.91675e+06
37.44	2.00605e+06
37.45	2.0953e+06
37.46	2.18449e+06
37.47	2.27363e+06
37.48	2.36273e+06
37.49	2.45177e+06
37.5	2.54076e+06
37.51	2.62969e+06
37.52	2.71858e+06
37.53	2.80743e+06
37.54	2.89622e+06
37.55	2.98497e+06
37.56	3.07367e+06
37.57	3.16233e+06
37.58	3.25095e+06
37.59	3.33954e+06
37.6	3.42808e+06
37.61	3.51659e+06
37.62	3.60507e+06
37.63	3.69353e+06
37.64	3.78195e+06
37.65	3.87036e+06
37.66	3.95874e+06
37.67	4.04711e+06
37.68	4.13547e+06
37.69	4.22382e+06
37.7	4.31217e+06
37.71	4.40051e+06
37.72	4.48886e+06
37.73	4.57723e+06
37.74	4.6656e+06
37.75	4.75399e+06
37.76	4.84241e+06
37.77	4.93086e+06
37.78	5.01934e+06
37.79	5.10787e+06
37.8	5.19644e+06
37.81	5.28506e+06
37.82	5.37374e+06
37.83	5.46248e+06
37.84	5.5513e+06
37.85	5.64019e+06
37.86	5.72917e+06
37.87	5.81825e+06
37.88	5.90742e+06
37.89	5.99669e+06
37.9	6.08608e+06
37.91	6.17559e+06
37.92	6.26523e+06
37.93	6.35501e+06
37.94	6.44494e+06
37.95	6.53501e+06
37.96	6.62525e+06
37.97	6.71566e+06
37.98	6.80625e+06
37.99	6.89703e+06
38	6.98801e+06
38.01	7.07919e+06
38.02	7.1706e+06
38.03	7.26222e+06
38.04	7.35408e+06
38.05	7.44619e+06
38.06	7.53856e+06
38.07	7.63119e+06
38.08	7.7241e+06
38.09	7.81729e+06
38.1	7.91078e+06
38.11	8.00458e+06
38.12	8.0987e+06
38.13	8.19316e+06
38.14	8.28795e+06
38.15	8.3831e+06
38.16	8.47861e+06
38.17	8.5745e+06
38.18	8.67078e+06
38.19	8.76746e+06
38.2	8.86455e+06
38.21	8.96207e+06
38.22	9.06003e+06
38.23	9.15844e+06
38.24	9.25731e+06
38.25	9.35666e+06
38.26	9.4565e+06
38.27	9.55684e+06
38.28	9.6577e+06
38.29	9.75908e+06
38.3	9.86101e+06
38.31	9.9635e+06
38.32	1.00666e+07
38.33	1.01702e+07
38.34	1.02745e+07
38.35	1.03793e+07
38.36	1.04848e+07
38.37	1.05909e+07
38.38	1.06977e+07
38.39	1.08052e+07
38.4	1.09133e+07
38.41	1.10222e+07
38.42	1.11318e+07
38.43	1.12421e+07
38.44	1.13532e+07
38.45	1.1465e+07
38.46	1.15776e+07
38.47	1.1691e+07
38.48	1.18052e+07
38.49	1.19203e+07
38.5	1.20362e+07
38.51	1.21529e+07
38.52	1.22706e+07
38.53	1.23891e+07
38.54	1.25086e+07
38.55	1.2629e+07
38.56	1.27503e+07
38.57	1.28726e+07
38.58	1.29959e+07
38.59	1.31202e+07
38.6	1.32455e+07
38.61	1.33719e+07
38.62	1.34993e+07
38.63	1.36278e+07
38.64	1.37574e+07
38.65	1.38881e+07
38.66	1.40199e+07
38.67	1.41529e+07
38.68	1.4287e+07
38.69	1.44223e+07
38.7	1.45588e+07
38.71	1.46966e+07
38.72	1.48356e+07
38.73	1.49759e+07
38.74	1.51174e+07
38.75	1.52603e+07
38.76	1.54045e+07
38.77	1.555e+07
38.78	1.56969e+07
38.79	1.58452e+07
38.8	1.59948e+07
38.81	1.61459e+07
38.82	1.62985e+07
38.83	1.64525e+07
38.84	1.6608e+07
38.85	1.6765e+07
38.86	1.69236e+07
38.87	1.70837e+07
38.88	1.72454e+07
38.89	1.74086e+07
38.9	1.75735e+07
38.91	1.77401e+07
38.92	1.79082e+07
38.93	1.80781e+07
38.94	1.82497e+07
38.95	1.8423e+07
38.96	1.8598e+07
38.97	1.87749e+07
38.98	1.89535e+07
38.99	1.91339e+07
39	1.93162e+07
39.01	1.95003e+07
39.02	1.96863e+07
39.03	1.98742e+07
39.04	2.00641e+07
39.05	2.02559e+07
39.06	2.04497e+07
39.07	2.06455e+07
39.08	2.08433e+07
39.09	2.10431e+07
39.1	2.12451e+07
39.11	2.14491e+07
39.12	2.16552e+07
39.13	2.18635e+07
39.14	2.20739e+07
39.15	2.22866e+07
39.16	2.25014e+07
39.17	2.27185e+07
39.18	2.29378e+07
39.19	2.31595e+07
39.2	2.33834e+07
39.21	2.36097e+07
39.22	2.38383e+07
39.23	2.40693e+07
39.24	2.43027e+07
39.25	2.45385e+07
39.26	2.47768e+07
39.27	2.50176e+07
39.28	2.52609e+07
39.29	2.55067e+07
39.3	2.5755e+07
39.31	2.60059e+07
39.32	2.62594e+07
39.33	2.65156e+07
39.34	2.67744e+07
39.35	2.70358e+07
39.36	2.73e+07
39.37	2.75669e+07
39.38	2.78365e+07
39.39	2.81089e+07
39.4	2.8384e+07
39.41	2.8662e+07
39.42	2.89429e+07
39.43	2.92265e+07
39.44	2.95131e+07
39.45	2.98026e+07
39.46	3.0095e+07
39.47	3.03904e+07
39.48	3.06887e+07
39.49	3.09901e+07
39.5	3.12945e+07
39.51	3.16019e+07
39.52	3.19124e+07
39.53	3.2226e+07
39.54	3.25427e+07
39.55	3.28625e+07
39.56	3.31855e+07
39.57	3.35116e+07
39.58	3.3841e+07
39.59	3.41736e+07
39.6	3.45095e+07
39.61	3.48486e+07
39.62	3.51909e+07
39.63	3.55366e+07
39.64	3.58857e+07
39.65	3.6238e+07
39.66	3.65938e+07
39.67	3.69529e+07
39.68	3.73154e+07
39.69	3.76813e+07
39.7	3.80507e+07
39.71	3.84236e+07
39.72	3.87999e+07
39.73	3.91797e+07
39.74	3.9563e+07
39.75	3.99498e+07
39.76	4.03402e+07
39.77	4.07342e+07
39.78	4.11317e+07
39.79	4.15328e+07
39.8	4.19375e+07
39.81	4.23459e+07
39.82	4.27578e+07
39.83	4.31735e+07
39.84	4.35927e+07
39.85	4.40157e+07
39.86	4.44423e+07
39.87	4.48726e+07
39.88	4.53066e+07
39.89	4.57444e+07
39.9	4.61858e+07
39.91	4.6631e+07
39.92	4.70799e+07
39.93	4.75326e+07
39.94	4.7989e+07
39.95	4.84492e+07
39.96	4.89132e+07
39.97	4.93809e+07
39.98	4.98524e+07
39.99	5.03277e+07
40	5.08067e+07
40.01	5.12896e+07
40.02	5.17762e+07
40.03	5.22667e+07
40.04	5.27609e+07
40.05	5.32589e+07
40.06	5.37607e+07
40.07	5.42662e+07
40.08	5.47756e+07
40.09	5.52887e+07
40.1	5.58056e+07
40.11	5.63263e+07
40.12	5.68507e+07
40.13	5.73789e+07
40.14	5.79108e+07
40.15	5.84465e+07
40.16	5.89859e+07
40.17	5.95289e+07
40.18	6.00757e+07
40.19	6.06262e+07
40.2	6.11804e+07
40.21	6.17382e+07
40.22	6.22996e+07
40.23	6.28647e+07
40.24	6.34334e+07
40.25	6.40056e+07
40.26	6.45814e+07
40.27	6.51608e+07
40.28	6.57437e+07
40.29	6.63301e+07
40.3	6.69199e+07
40.31	6.75132e+07
40.32	6.811e+07
40.33	6.87101e+07
40.34	6.93135e+07
40.35	6.99203e+07
40.36	7.05304e+07
40.37	7.11437e+07
40.38	7.17603e+07
40.39	7.23801e+07
40.4	7.3003e+07
40.41	7.3629e+07
40.42	7.42581e+07
40.43	7.48903e+07
40.44	7.55254e+07
40.45	7.61635e+07
40.46	7.68044e+07
40.47	7.74483e+07
40.48	7.80949e+07
40.49	7.87443e+07
40.5	7.93964e+07
40.51	8.00511e+07
40.52	8.07085e+07
40.53	8.13684e+07
40.54	8.20307e+07
40.55	8.26955e+07
40.56	8.33627e+07
40.57	8.40322e+07
40.58	8.47039e+07
40.59	8.53779e+07
40.6	8.60539e+07
40.61	8.6732e+07
40.62	8.7412e+07
40.63	8.8094e+07
40.64	8.87778e+07
40.65	8.94634e+07
40.66	9.01507e+07
40.67	9.08396e+07
40.68	9.15301e+07
40.69	9.2222e+07
40.7	9.29153e+07
40.71	9.36099e+07
40.72	9.43057e+07
40.73	9.50027e+07
40.74	9.57007e+07
40.75	9.63997e+07
40.76	9.70995e+07
40.77	9.78002e+07
40.78	9.85015e+07
40.79	9.92034e+07
40.8	9.99058e+07
40.81	1.00609e+08
40.82	1.01312e+08
40.83	1.02015e+08
40.84	1.02719e+08
40.85	1.03422e+08
40.86	1.04125e+08
40.87	1.04829e+08
40.88	1.05531e+08
40.89	1.06234e+08
40.9	1.06936e+08
40.91	1.07637e+08
40.92	1.08338e+08
40.93	1.09037e+08
40.94	1.09736e+08
40.95	1.10434e+08
40.96	1.1113e+08
40.97	1.11825e+08
40.98	1.12519e+08
40.99	1.13211e+08
41	1.13901e+08
41.01	1.1459e+08
41.02	1.15276e+08
41.03	1.15961e+08
41.04	1.16644e+08
41.05	1.17324e+08
41.06	1.18001e+08
41.07	1.18676e+08
41.08	1.19349e+08
41.09	1.20018e+08
41.1	1.20685e+08
41.11	1.21349e+08
41.12	1.22009e+08
41.13	1.22666e+08
41.14	1.23319e+08
41.15	1.23969e+08
41.16	1.24615e+08
41.17	1.25257e+08
41.18	1.25895e+08
41.19	1.26529e+08
41.2	1.27159e+08
41.21	1.27784e+08
41.22	1.28404e+08
41.23	1.2902e+08
41.24	1.29631e+08
41.25	1.30237e+08
41.26	1.30837e+08
41.27	1.31432e+08
41.28	1.32022e+08
41.29	1.32606e+08
41.3	1.33185e+08
41.31	1.33757e+08
41.32	1.34324e+08
41.33	1.34884e+08
41.34	1.35438e+08
41.35	1.35985e+08
41.36	1.36526e+08
41.37	1.3706e+08
41.38	1.37587e+08
41.39	1.38107e+08
41.4	1.3862e+08
41.41	1.39126e+08
41.42	1.39624e+08
41.43	1.40114e+08
41.44	1.40597e+08
41.45	1.41071e+08
41.46	1.41538e+08
41.47	1.41996e+08
41.48	1.42446e+08
41.49	1.42888e+08
41.5	1.43321e+08
41.51	1.43745e+08
41.52	1.4416e+08
41.53	1.44566e+08
41.54	1.44963e+08
41.55	1.4535e+08
41.56	1.45728e+08
41.57	1.46097e+08
41.58	1.46456e+08
41.59	1.46805e+08
41.6	1.47143e+08
41.61	1.47472e+08
41.62	1.47791e+08
41.63	1.48099e+08
41.64	1.48396e+08
41.65	1.48683e+08
41.66	1.4896e+08
41.67	1.49225e+08
41.68	1.49479e+08
41.69	1.49722e+08
41.7	1.49954e+08
41.71	1.50175e+08
41.72	1.50384e+08
41.73	1.50582e+08
41.74	1.50768e+08
41.75	1.50942e+08
41.76	1.51104e+08
41.77	1.51254e+08
41.78	1.51392e+08
41.79	1.51518e+08
41.8	1.51631e+08
41.81	1.51732e+08
41.82	1.51821e+08
41.83	1.51897e+08
41.84	1.5196e+08
41.85	1.5201e+08
41.86	1.52048e+08
41.87	1.52073e+08
41.88	1.52084e+08
41.89	1.52083e+08
41.9	1.52068e+08
41.91	1.5204e+08
41.92	1.51999e+08
41.93	1.51944e+08
41.94	1.51876e+08
41.95	1.51794e+08
41.96	1.51699e+08
41.97	1.5159e+08
41.98	1.51467e+08
41.99	1.51331e+08
42	1.51181e+08
42.01	1.51017e+08
42.02	1.50839e+08
42.03	1.50647e+08
42.04	1.50441e+08
42.05	1.50221e+08
42.06	1.49987e+08
42.07	1.49739e+08
42.08	1.49477e+08
42.09	1.49201e+08
42.1	1.48911e+08
42.11	1.48606e+08
42.12	1.48287e+08
42.13	1.47954e+08
42.14	1.47607e+08
42.15	1.47246e+08
42.16	1.4687e+08
42.17	1.4648e+08
42.18	1.46076e+08
42.19	1.45658e+08
42.2	1.45225e+08
42.21	1.44778e+08
42.22	1.44318e+08
42.23	1.43843e+08
42.24	1.43353e+08
42.25	1.4285e+08
42.26	1.42333e+08
42.27	1.41801e+08
42.28	1.41256e+08
42.29	1.40696e+08
42.3	1.40122e+08
42.31	1.39535e+08
42.32	1.38934e+08
42.33	1.38319e+08
42.34	1.3769e+08
42.35	1.37047e+08
42.36	1.36391e+08
42.37	1.35721e+08
42.38	1.35037e+08
42.39	1.3434e+08
42.4	1.3363e+08
42.41	1.32906e+08
42.42	1.32169e+08
42.43	1.31418e+08
42.44	1.30655e+08
42.45	1.29878e+08
42.46	1.29089e+08
42.47	1.28286e+08
42.48	1.27471e+08
42.49	1.26643e+08
42.5	1.25803e+08
42.51	1.2495e+08
42.52	1.24084e+08
42.53	1.23206e+08
42.54	1.22316e+08
42.55	1.21414e+08
42.56	1.205e+08
42.57	1.19574e+08
42.58	1.18636e+08
42.59	1.17686e+08
42.6	1.16725e+08
42.61	1.15752e+08
42.62	1.14768e+08
42.63	1.13773e+08
42.64	1.12766e+08
42.65	1.11749e+08
42.66	1.10721e+08
42.67	1.09682e+08
42.68	1.08632e+08
42.69	1.07572e+08
42.7	1.06502e+08
42.71	1.05421e+08
42.72	1.04331e+08
42.73	1.0323e+08
42.74	1.0212e+08
42.75	1.01e+08
42.76	9.98699e+07
42.77	9.87309e+07
42.78	9.75827e+07
42.79	9.64254e+07
42.8	9.52591e+07
42.81	9.4084e+07
42.82	9.29002e+07
42.83	9.17079e+07
42.84	9.05072e+07
42.85	8.92983e+07
42.86	8.80813e+07
42.87	8.68563e+07
42.88	8.56236e+07
42.89	8.43832e+07
42.9	8.31353e+07
42.91	8.18801e+07
42.92	8.06177e+07
42.93	7.93483e+07
42.94	7.8072e+07
42.95	7.67889e+07
42.96	7.54993e+07
42.97	7.42032e+07
42.98	7.29008e+07
42.99	7.15922e+07
43	7.02777e+07
43.01	6.89573e+07
43.02	6.76312e+07
43.03	6.62996e+07
43.04	6.49626e+07
43.05	6.36203e+07
43.06	6.22729e+07
43.07	6.09205e+07
43.08	5.95634e+07
43.09	5.82015e+07
43.1	5.68351e+07
43.11	5.54644e+07
43.12	5.40893e+07
43.13	5.27102e+07
43.14	5.13271e+07
43.15	4.99402e+07
43.16	4.85496e+07
43.17	4.71554e+07
43.18	4.57578e+07
43.19	4.43569e+07
43.2	4.29529e+07
43.21	4.15458e+07
43.22	4.01359e+07
43.23	3.87231e+07
43.24	3.73077e+07
43.25	3.58898e+07
43.26	3.44695e+07
43.27	3.30469e+07
43.28	3.16222e+07
43.29	3.01954e+07
43.3	2.87667e+07
43.31	2.73361e+07
43.32	2.59039e+07
43.33	2.44701e+07
43.34	2.30348e+07
43.35	2.15981e+07
43.36	2.01601e+07
43.37	1.87209e+07
43.38	1.72807e+07
43.39	1.58395e+07
43.4	1.43974e+07
43.41	1.29546e+07
43.42	1.1511e+07
43.43	1.00668e+07
43.44	8.62206e+06
43.45	7.17689e+06
43.46	5.73136e+06
43.47	4.28554e+06
43.48	2.83952e+06
43.49	1.39335e+06
43.5	-52879.1
43.51	-1.49911e+06
43.52	-2.94527e+06
43.53	-4.3913e+06
43.54	-5.83714e+06
43.55	-7.28272e+06
43.56	-8.72801e+06
43.57	-1.01729e+07
43.58	-1.16175e+07
43.59	-1.30615e+07
43.6	-1.45051e+07
43.61	-1.59481e+07
43.62	-1.73905e+07
43.63	-1.88324e+07
43.64	-2.02736e+07
43.65	-2.17141e+07
43.66	-2.31538e+07
43.67	-2.45929e+07
43.68	-2.60312e+07
43.69	-2.74687e+07
43.7	-2.89055e+07
43.71	-3.03414e+07
43.72	-3.17765e+07
43.73	-3.32108e+07
43.74	-3.46443e+07
43.75	-3.60769e+07
43.76	-3.75087e+07
43.77	-3.89397e+07
43.78	-4.03698e+07
43.79	-4.17992e+07
43.8	-4.32277e+07
43.81	-4.46555e+07
43.82	-4.60825e+07
43.83	-4.75087e+07
43.84	-4.89342e+07
43.85	-5.03591e+07
43.86	-5.17833e+07
43.87	-5.32068e+07
43.88	-5.46297e+07
43.89	-5.60521e+07
43.9	-5.7474e+07
43.91	-5.88954e+07
43.92	-6.03164e+07
43.93	-6.1737e+07
43.94	-6.31573e+07
43.95	-6.45773e+07
43.96	-6.59971e+07
43.97	-6.74167e+07
43.98	-6.88363e+07
43.99	-7.02558e+07
44	-7.16755e+07
44.01	-7.30952e+07
44.02	-7.45151e+07
44.03	-7.59354e+07
44.04	-7.73559e+07
44.05	-7.8777e+07
44.06	-8.01985e+07
44.07	-8.16207e+07
44.08	-8.30436e+07
44.09	-8.44673e+07
44.1	-8.58919e+07
44.11	-8.73176e+07
44.12	-8.87443e+07
44.13	-9.01723e+07
44.14	-9.16016e+07
44.15	-9.30323e+07
44.16	-9.44646e+07
44.17	-9.58985e+07
44.18	-9.73343e+07
44.19	-9.87719e+07
44.2	-1.00212e+08
44.21	-1.01653e+08
44.22	-1.03098e+08
44.23	-1.04544e+08
44.24	-1.05993e+08
44.25	-1.07445e+08
44.26	-1.089e+08
44.27	-1.10357e+08
44.28	-1.11818e+08
44.29	-1.13282e+08
44.3	-1.1475e+08
44.31	-1.16221e+08
44.32	-1.17696e+08
44.33	-1.19175e+08
44.34	-1.20657e+08
44.35	-1.22144e+08
44.36	-1.23636e+08
44.37	-1.25132e+08
44.38	-1.26632e+08
44.39	-1.28138e+08
44.4	-1.29649e+08
44.41	-1.31165e+08
44.42	-1.32686e+08
44.43	-1.34213e+08
44.44	-1.35746e+08
44.45	-1.37285e+08
44.46	-1.3883e+08
44.47	-1.40381e+08
44.48	-1.41939e+08
44.49	-1.43504e+08
44.5	-1.45076e+08
44.51	-1.46655e+08
44.52	-1.48241e+08
44.53	-1.49835e+08
44.54	-1.51436e+08
44.55	-1.53046e+08
44.56	-1.54664e+08
44.57	-1.5629e+08
44.58	-1.57925e+08
44.59	-1.59569e+08
44.6	-1.61222e+08
44.61	-1.62885e+08
44.62	-1.64557e+08
44.63	-1.66238e+08
44.64	-1.6793e+08
44.65	-1.69632e+08
44.66	-1.71345e+08
44.67	-1.73068e+08
44.68	-1.74802e+08
44.69	-1.76548e+08
44.7	-1.78305e+08
44.71	-1.80074e+08
44.72	-1.81854e+08
44.73	-1.83647e+08
44.74	-1.85453e+08
44.75	-1.87271e+08
44.76	-1.89102e+08
44.77	-1.90946e+08
44.78	-1.92804e+08
44.79	-1.94676e+08
44.8	-1.96562e+08
44.81	-1.98462e+08
44.82	-2.00377e+08
44.83	-2.02306e+08
44.84	-2.04251e+08
44.85	-2.06212e+08
44.86	-2.08188e+08
44.87	-2.1018e+08
44.88	-2.12188e+08
44.89	-2.14213e+08
44.9	-2.16255e+08
44.91	-2.18314e+08
44.92	-2.2039e+08
44.93	-2.22484e+08
44.94	-2.24597e+08
44.95	-2.26727e+08
44.96	-2.28877e+08
44.97	-2.31045e+08
44.98	-2.33233e+08
44.99	-2.3544e+08
45	-2.37667e+08
45.01	-2.39914e+08
45.02	-2.42182e+08
45.03	-2.44471e+08
45.04	-2.46781e+08
45.05	-2.49112e+08
45.06	-2.51465e+08
45.07	-2.53841e+08
45.08	-2.56239e+08
45.09	-2.58659e+08
45.1	-2.61103e+08
45.11	-2.6357e+08
45.12	-2.66061e+08
45.13	-2.68577e+08
45.14	-2.71116e+08
45.15	-2.73681e+08
45.16	-2.76271e+08
45.17	-2.78886e+08
45.18	-2.81527e+08
45.19	-2.84194e+08
45.2	-2.86888e+08
45.21	-2.89609e+08
45.22	-2.92357e+08
45.23	-2.95133e+08
45.24	-2.97937e+08
45.25	-3.00769e+08
45.26	-3.0363e+08
45.27	-3.06519e+08
45.28	-3.09439e+08
45.29	-3.12388e+08
45.3	-3.15367e+08
45.31	-3.18377e+08
45.32	-3.21417e+08
45.33	-3.24489e+08
45.34	-3.27593e+08
45.35	-3.30729e+08
45.36	-3.33897e+08
45.37	-3.37097e+08
45.38	-3.40331e+08
45.39	-3.43599e+08
45.4	-3.469e+08
45.41	-3.50236e+08
45.42	-3.53606e+08
